67654,"52.7833000000000,-119.5525900000000"
59538,concept_athlete_sergio_mitre
24215,concept_personus_blythe_danner
57062,concept_aquarium_black_banded_cat_shark_aquarium
13334,concept_governmentorganization_osti
6265,concept_reptile_diamondbacks
21455,concept_governmentorganization_medicare_payment_advisory_commission
74036,concept_musicartist_neil_diamond
54738,concept_beverage_strawberry
25443,concept_nongovorganization_kqed
23477,concept_visualartist_wailes
74094,concept_professionalorganization_eeri
323,concept_musicartist_indian
23631,concept_buildingfeature_approaches
18613,concept_bank_calvert
37094,concept_city_wapakoneta
59334,concept_book_essays
39986,concept_sportsteam_mid__tenn__st__blue_raiders
63215,concept_book_the_daughter_of_time
23356,concept_room_private_bath
61427,concept_actor_david_hernandez
34742,concept_airport_capital_city
52003,concept_clothing_tops
27837,concept_writer_reymont
58473,concept_furniture_cupboards
54676,concept_wine_bonarda
25385,concept_televisionstation_womr
27331,concept_automobilemaker_occasion
7939,concept_mountainrange_fruska_gora
56,concept_comedian_oklahoma
52708,concept_room_bed_sitting_room
61525,concept_person_rick_davis
2337,concept_bodypart_gut
71007,concept_magazine_vogue
43264,concept_writer_rousseau
70288,concept_newspaper_new_york_times_company
3018,concept_date_n1968
49592,concept_insect_mite_pests
73619,concept_bank_ubs
37764,concept_city_san_rafael_del_sur
23953,concept_braintissue_tpj
57070,concept_aquarium_kochi_aquarium
67550,concept_female_rosa_hernandez
13521,concept_product_adobe_reader_software
29569,"2.2616000000000,111.9853200000000"
72606,concept_company_ricoh
70199,concept_journalist_candy_crowley
5437,"30.0798214285714,-90.3605800000000"
25389,"-39.6333300000000,-71.5000000000000"
52595,concept_officebuildingroom_lounge_room
69737,concept_visualartist_fragonard
67920,concept_ceo_meg_whitman
8932,concept_athlete_wayne_simien
4090,concept_emotion_child
24779,concept_architect_rene_goscinny
29544,concept_website_conversation
33265,concept_retailstore_talbot_s
44744,concept_book_swallowing_darkness
38538,concept_city_tinton_falls
59510,concept_male_shelah
2072,concept_visualizablething_regency_wood
72312,concept_videogamesystem_gameboy
28654,concept_book_under_the_dome
27522,concept_governmentorganization_action
18390,concept_biotechcompany_cnet_networks
54533,concept_beverage_cointreau
70749,concept_journalist_jerome_holtzman
34153,concept_hotel_promenade
65008,concept_athlete_ramon_martinez
11546,concept_park_insider
43720,concept_personeurope_marion_dane_bauer
17912,"46.7485400000000,-88.6459700000000"
22693,"47.5000000000000,3.6166700000000"
16590,concept_university_smithsonian_tropical_research_institute
29120,concept_bathroomitem_hoses
6871,concept_musicartist_ox
10736,concept_room_tops
2928,concept_visualizablething_jotter
80,concept_recordlabel_syd_nathan
42261,concept_sportsequipment_softball
148,concept_city_download
55484,concept_food_persons
67830,concept_model_jenna_jameson
73028,concept_automobilemodel_beetle
24481,concept_transportation_board_meeting
16469,concept_room_child
59488,concept_coach_clinton_portis
6242,"40.6922200000000,-73.9388900000000"
74692,concept_bathroomitem_telephone
16375,concept_person_rpk
34842,concept_airport_vigie_field
33992,concept_hotel_radisson_plaza_lord_baltimore
74672,concept_magazine_stumbleupon
56053,concept_city_van_nuys
25116,concept_geopoliticalorganization_broadway
23242,"40.7480600000000,-73.9961100000000"
28041,concept_website_search_engines
32448,"32.7845000000000,-79.9487000000000"
49794,concept_musicgenre_alternative
72327,concept_company_gte_
53298,concept_weapon_year_gas
43119,concept_book_poetics
37665,concept_city_williamson
57910,concept_drug_agenerase
17501,concept_academicfield_business
44153,concept_book_the_last_camel_died_at_noon
67825,concept_personmexico_ramirez
32284,concept_university_norwegian_school
35357,concept_stadiumoreventvenue_michigan_international
70410,concept_journalist_paul_griffiths
36483,concept_city_guimar_es
62737,concept_politicianus_betty_mccollum
36015,concept_city_batesville
30145,concept_televisionstation_whas_tv
37119,concept_city_pori
58152,concept_disease_human_lung_cancer
14030,concept_newspaper_the_chicago_tribune
70562,concept_journalist_nicholas_confessore
58943,concept_clothing_pumps
24831,concept_buildingfeature_vt
2684,"47.8716466666667,9.5036433333333"
16333,"27.9785000000000,-82.4762000000000"
62817,concept_person_template_talk_mah__bh__rata
784,concept_actor_david_zinczenko
21309,"39.5997700000000,-91.1754200000000"
29362,concept_sportsteam_western_michigan_broncos
28824,concept_artery_town_site
21274,concept_park_north_naples
47010,concept_sportsgame_n2004_pga_tour
65484,concept_athlete_sergio_ramos
39914,concept_personmexico_trent_johnson
34729,concept_port_chhatrapati_shivaji_international_airport
4508,concept_city_chevy_chase
1576,concept_book_jfk
53156,concept_weapon_bo_staff
73581,concept_bank_chase_securities
17967,concept_food_black_fruits
65626,concept_athlete_jeremy_accardo
17793,concept_landscapefeatures_reservoirs
44333,concept_writer_rick_mofina
68511,concept_politicianus_george_voinovich
16264,concept_beverage_agricultural_products
11408,concept_landscapefeatures_hot_water
49600,concept_insect_white_grubs
71417,concept_ceo_lee_iacocca
64110,concept_writer_j__g__ballard
38682,concept_city_beziers
13302,concept_book_mona_lisa_overdrive
72731,concept_automobilemodel_granturismo
27935,concept_female_zechariah
21296,concept_biotechcompany_shell_oil
44528,concept_book_tales_of_the_south_pacific
53504,concept_weapon_stun_rifle
3213,concept_street_brazos_street
7011,concept_disease_osteoporosis
45185,concept_academicfield_musicology
55584,concept_visualizablething_dashi
62678,concept_criminal_felons
59413,concept_actor_colin_farrell
22428,concept_monument_york_area
42886,concept_comedian_richard_matheson
26812,"-1.0000000000000,11.7500000000000"
30785,concept_televisionstation_kavu
28045,concept_person_annie
69901,concept_person_jean_todt
11593,concept_county_stone_ridge_school
3870,concept_musicalbum_itunes
71875,concept_person_doug_hannaway
26792,concept_musicartist_scandal
60673,concept_musicsong_sacrifice
10126,concept_person_kenneth_lay
41983,concept_scientificterm_parametric_curves
38108,concept_city_hue
1232,concept_female_saint_paul
47790,concept_drug_olanzapine
47173,concept_nondiseasecondition_urinary_tract_infection
35880,concept_city_pakbeng
51746,concept_profession_buyers
10207,concept_musicartist_gonzales
74915,concept_ethnicgroup_madarin
16734,concept_personasia_robert_drummond
65811,concept_athlete_jackson_quezada
30927,concept_televisionstation_kozj_tv
43374,concept_book_already_dead
39794,concept_sportsteam_montreal_canadians
56809,concept_aquarium_scenery_for_aquarium
38079,concept_city_east_london
53237,concept_weapon_new_coal
64139,concept_fish_black_rat
38378,concept_city_brampton
9399,concept_televisionstation_whno_tv
19016,concept_recordlabel_hyperion
46703,concept_sport_yachting
66750,concept_athlete_jiri_hudler
64775,concept_athlete_lundqvist
75079,"-45.3941600000000,-71.9388100000000"
13328,concept_personaustralia_old_trafford
10427,concept_museum_international_center
62766,concept_person_joseph_lhota
61077,concept_actor_ferrell
26375,concept_attraction_the_colosseum_at_caesars_palace
17575,concept_personus_theo_epstein
36749,concept_city_parys
71456,concept_book_cry_to_heaven
23240,concept_book_when_the_wind_blows
58628,concept_bedroomitem_murphy_bed
5297,concept_sportsleague_crl
59139,concept_person_christine_moellering
22676,concept_refineryproduct_compressed_air
66882,concept_athlete_brandon_medders
38543,concept_city_upper_manhattan
13904,concept_governmentorganization_national_council_on_disability
49086,concept_fish_white_sharks
52946,concept_clothing_black_jeans
27208,concept_actor_fidel_castro
14663,concept_tradeunion_tcu
45536,concept_academicfield_pastoral_counseling
46335,concept_university_basel_university
31210,concept_televisionstation_keyc_tv
68076,concept_politicianus_joseph_lieberman
6476,"33.6637200000000,-96.9072300000000"
47738,concept_drug_periactin
50239,concept_drug_carboplatin
16693,concept_musicalbum_the_alchemist
74283,concept_person_alexander_korzhakov
32875,concept_coach_tom_crean
14131,concept_county_utica
13913,concept_female_jerzy_andrzejewski
55248,concept_bakedgood_caramel_sauce
4061,concept_river_bayou_de_view
13372,"53.7166700000000,-2.2833300000000"
40166,concept_sportsteam_penn_state_nittany_lions_basketball
10292,concept_geopoliticalorganization_theater
52567,concept_room_grand_master_suite
54665,concept_wine_chianti
21229,concept_mountain_pomerape
46266,concept_university_cambridge_university
35487,concept_stadiumoreventvenue_ogden_theatre
36400,concept_river_indus
41617,concept_radiostation_wgus
57628,concept_drug_velcade
57242,concept_aquarium_aquarium_probleem_pomp
75488,concept_personeurope_andrew_jackson
55047,concept_chemical_ascorbic_acid
658,"47.0080100000000,-95.8131000000000"
58433,concept_furniture_chaise_lounge
22099,concept_hallwayitem_controls
9466,concept_personus_tito_francona
49516,concept_arachnid_arachnids
43959,concept_book_the_secret_life_of_bees
73219,concept_company_social
7242,concept_musicartist_shangri_las
42572,concept_awardtrophytournament_teaching_awards
39596,concept_sportsteam_virginia_commonwealth_university
10573,concept_country_origin
19313,concept_bathroomitem_element
73896,concept_musicartist_carcass
30471,concept_televisionstation_kxmc_tv
23745,concept_hotel_aston
56107,concept_website_mother_jones_magazine
9225,concept_book_tempest
8062,concept_personus_john_edwards
7552,concept_placeofworship_hersfeld
58662,concept_kitchenitem_dishwasher
51815,concept_profession_health_counselors
5230,concept_country_uzbekistan
47977,concept_plant_woodland
3489,"31.9666700000000,35.1916650000000"
50902,concept_governmentorganization_railroad_retirement_board
2893,concept_insect_pests
30626,concept_televisionstation_klfy_tv
17198,concept_book_ignorance
38694,concept_city_heads
7006,concept_politicianus_leyla_zana
31259,concept_televisionstation_wpba_tv
69130,concept_book_the_partner
65559,concept_athlete_jarrod_washburn
14156,concept_book_the_cat_who_talked_turkey
8601,concept_musicinstrument_return
11913,concept_politicianus_armitage
10376,concept_stateorprovince_international
42133,concept_sportsequipment_equipment_rentals
13107,"37.6500000000000,23.9500000000000"
59681,concept_personmexico_juan_pie
42039,concept_scientificterm_kalman_smoother
65036,concept_athlete_paul_lo_duca
14354,"42.2092600000000,-71.3981200000000"
30966,concept_televisionstation_wtic_tv
49359,concept_food_treat
36791,concept_country_plateau_state
8739,concept_mammal_server
6495,concept_election_maryland_democratic_party
702,concept_automobilemodel_same_year
31887,concept_park_hackney_downs
16970,concept_book_oz
17048,concept_bathroomitem_partnership
26449,concept_biotechcompany_left
69555,concept_journalist_felicity_barringer
65172,concept_athlete_fu_te_ni
46210,concept_university_islamic_azad_university
45563,concept_academicfield_doctoral_degrees
35822,concept_city_mandritsara
24047,concept_building_magdalena_palace
34242,concept_hotel_hilton_garden_inn
69882,concept_person_jennifer_burris
28412,concept_scientist_harold
2832,concept_person_millard_fuller
41879,concept_scientificterm_feed_forward_neural_nets
14078,concept_company_bloomberg001
68131,concept_politicianus_thomas_barrett
18498,concept_person_upton_sinclair
43210,concept_writer_joyce_cary
23629,concept_room_times
1165,concept_personcanada_mario_vargas_llosa
29627,"31.9711900000000,-80.8924700000000"
10453,concept_landscapefeatures_lands
26874,concept_bank_institutions
53382,concept_weapon_equipment
26732,concept_beach_sunset_beach
72955,concept_automobilemodel_fusion
28530,concept_biotechcompany_nyamuragira
21648,concept_insect_potato
36225,concept_river_kishwaukee
20177,concept_personeurope_dan_lyons
65487,concept_athlete_katsuhiko_maekawa
29382,concept_sportsteam_colorado_state_rams
61709,concept_musician_terry_kath
4406,concept_city_uk
15290,concept_person_cody_herpin
5746,concept_radiostation_newark
12657,concept_person_billy_bob_thornton
30611,concept_televisionstation_wgnt
41653,concept_radiostation_kcsm
19970,concept_officebuildingroom_suite_bathrooms
41652,concept_radiostation_kcsn
36948,concept_city_williston
56891,concept_aquarium_jenkinson_s_beach_and_boardwalk_aquarium
40903,concept_sportsteam_mighty_ducks_of_anaheim
30684,concept_televisionstation_wsyx_tv
32479,concept_university_illinois_institute
50149,concept_chemical_inorganic_compounds
3654,concept_company_universal_studios
27699,concept_book_the_young_lions
13657,concept_journalist_thomas_blake
69673,concept_visualartist_paul_gauguin
55585,concept_personus_service_advertising_contact
19255,concept_writer_suzanne_glass
19061,"42.7325800000000,-73.6809500000000"
32766,concept_country_cape_verde
27231,concept_writer_gk_chesterton
55828,concept_officebuildingroom_furnished_guest_rooms
