75303,75303,Entity,concept_person_kimora_lee_perkins
29408,29408,Entity,concept_sportsteam_tennessee_volunteers
30604,30604,Entity,concept_televisionstation_wgcl
31566,31566,Entity,concept_river_pacific_coast
62031,62031,Entity,concept_musicartist_children_of_bodom
26512,26512,Entity,concept_person_alec_guinness
49353,49353,Entity,concept_fish_oily_fish
1762,1762,Entity,concept_language_kpelle
17927,17927,Entity,concept_musician_function
63584,63584,Entity,concept_organization_republicans
38678,38678,Entity,concept_city_bluefield
11036,11036,Entity,concept_park_sonoma_coast_state_beach
30605,30605,Entity,concept_televisionstation_wgcu
73085,73085,Entity,concept_automobilemaker_jeep_dealerships
11352,11352,Entity,concept_person_debbon_ayer
6566,6566,Entity,concept_politicalparty_ontario_minister
54135,54135,Entity,concept_weapon_breech_loaders
3974,3974,Entity,concept_hallwayitem_road
7485,7485,Entity,concept_company_reuters
43587,43587,Entity,concept_book_pride_and_prejudice
42383,42383,Entity,concept_sport_gymnastics
32133,32133,Entity,concept_park_east_putney
41871,41871,Entity,concept_scientificterm_strong_law_of_large_numbers
38312,38312,Entity,concept_city_west_memphis
32954,32954,Entity,concept_coach_ron_cooper
58354,58354,Entity,concept_furniture_divan
48563,48563,Entity,concept_disease_disabilties
10328,10328,Entity,concept_planet_n5_2
26180,26180,Entity,concept_officebuildingroom_main_level_bedroom
2865,2865,Entity,concept_city_liverpool
67358,67358,Entity,concept_person_richard_jenner
14381,14381,Entity,concept_governmentorganization_navy
42099,42099,Entity,concept_sportsequipment_rentals
64150,64150,Entity,concept_book_the_complete_poems
56118,56118,Entity,concept_company_phillyinquirer
43213,43213,Entity,concept_writer_bret_easton_ellis
6948,6948,Entity,concept_model_daughter
48835,48835,Entity,concept_amphibian_sunfish
1500,1500,Entity,concept_bodypart_organs
43625,43625,Entity,concept_book_mystic_river
14334,14334,Entity,concept_airport_landvetter
14018,14018,Entity,concept_city_herald
25223,25223,Entity,concept_blog_wwny_tv
18101,18101,Entity,concept_coach_t
18102,18102,Entity,concept_coach_w
5926,5926,Entity,concept_buildingfeature_equipment
17387,17387,Entity,concept_crimeorcharge_murders
24543,24543,Entity,concept_person_courteney_cox
4123,4123,Entity,concept_company_aditya_birla_group
38859,38859,Entity,concept_city_langley
72481,72481,Entity,concept_city_newquay
74165,74165,Entity,concept_sportsleague_nwhl
56717,56717,Entity,concept_transportation_talgo
56279,56279,Entity,"44.0666700000000,10.2833300000000"
61218,61218,Entity,concept_movie_demolition_man
28889,28889,Entity,concept_beach_scranton_wilkes_barre
20243,20243,Entity,concept_vegetable_yoghurt
18106,18106,Entity,concept_coach_k
27092,27092,Entity,"53.0825650000000,-2.4002500000000"
18279,18279,Entity,concept_city_tomball
59985,59985,Entity,concept_personeurope_brandon_routh
18557,18557,Entity,"45.4166700000000,29.2833300000000"
64651,64651,Entity,concept_director_william_friedkin
66899,66899,Entity,concept_athlete_roy_campanella
59970,59970,Entity,concept_athlete_joe_kennedy
75254,75254,Entity,concept_conference_ccg
46246,46246,Entity,concept_university_smith_college_in_northampton
25582,25582,Entity,concept_bodypart_ground
39182,39182,Entity,concept_lake_cottonwood_lake
20883,20883,Entity,concept_personmexico_willie_moore
61067,61067,Entity,concept_movie_modern_times
41074,41074,Entity,concept_sportsteam_mcneese_state
69862,69862,Entity,concept_visualartist_malevich
64273,64273,Entity,concept_book_the_purloined_letter
35144,35144,Entity,"50.3666700000000,23.7500000000000"
72207,72207,Entity,concept_newspaper_el_popular
38263,38263,Entity,concept_stadiumoreventvenue_starland_ballroom
38105,38105,Entity,concept_city_chicago_south
39071,39071,Entity,"72.6346700000000,-78.9984100000000"
25900,25900,Entity,concept_city_sulfur
62761,62761,Entity,concept_coach_david_cutcliffe
42559,42559,Entity,concept_sport_windsurfing
45225,45225,Entity,concept_academicfield_business_administration_marketing
69099,69099,Entity,concept_female_virgin_mary
15534,15534,Entity,concept_protein_ggt
43763,43763,Entity,concept_writer_simon_ings
9925,9925,Entity,concept_building_fredericksburg_area
59906,59906,Entity,concept_coach_bob_wilson
18721,18721,Entity,concept_island_graemsay
21640,21640,Entity,concept_chemical_systems
57965,57965,Entity,concept_drug_fosamax
51802,51802,Entity,concept_profession_simulators
3416,3416,Entity,180
19082,19082,Entity,concept_company_abebooks
28383,28383,Entity,concept_personeurope_lorena_ochoa
71626,71626,Entity,concept_politician_mahmoud_abbas
65893,65893,Entity,concept_personaustralia_david_mclay_kidd
7181,7181,Entity,concept_economicsector_insurance_policies
45640,45640,Entity,concept_academicfield_materials_science_and_engineering
14902,14902,Entity,"26.1085000000000,-80.1069000000000"
39130,39130,Entity,concept_lake_scarborough_bluffs
72166,72166,Entity,"38.8962200000000,-77.0497000000000"
61632,61632,Entity,concept_person_kenneth_kaunda
68965,68965,Entity,concept_personaustralia_matthew_cooper
53184,53184,Entity,concept_weapon_hunting_knife
49178,49178,Entity,concept_agriculturalproduct_feed
9406,9406,Entity,concept_televisionstation_wacx_tv
46631,46631,Entity,concept_disease_disorder_
49819,49819,Entity,concept_biotechcompany_reliant
1032,1032,Entity,concept_automobilemaker_catalog
63481,63481,Entity,concept_writer_jack_ketchum
3221,3221,Entity,concept_visualizableobject_workshop
8490,8490,Entity,concept_hallwayitem_liquid
14872,14872,Entity,concept_movie_scared
3061,3061,Entity,concept_televisionnetwork_upn
48702,48702,Entity,concept_animal_peacocks
3401,3401,Entity,concept_clothing_rebels
55951,55951,Entity,concept_company_blogpulse
29851,29851,Entity,"40.8814000000000,-97.0903100000000"
9317,9317,Entity,concept_jobposition_villas_caribe
13187,13187,Entity,concept_currency_crown
52562,52562,Entity,concept_officebuildingroom_comfortable_suites
22078,22078,Entity,concept_city_hercules
707,707,Entity,concept_disease_disorders
39064,39064,Entity,"49.0580400000000,-121.4275250000000"
491,491,Entity,concept_university_mississippi_valley_state
26378,26378,Entity,concept_televisionstation_wha
57982,57982,Entity,concept_drug_hycamptin
63984,63984,Entity,concept_book_the_boy_in_the_striped_pyjamas
58721,58721,Entity,concept_bodypart_upper_pole
36417,36417,Entity,concept_city_nuku__alofa
43079,43079,Entity,concept_writer_randy_shilts
57504,57504,Entity,concept_drug_femara
31283,31283,Entity,concept_televisionstation_whp
27788,27788,Entity,concept_lake_peyto_lake
52840,52840,Entity,concept_room_ceilings
29848,29848,Entity,"47.9222933333333,-73.5824633333333"
51736,51736,Entity,concept_archaea_probes
53238,53238,Entity,concept_weapon_original_coal
71062,71062,Entity,concept_person_ikshvaku
43171,43171,Entity,concept_book_angels___demons
67713,67713,Entity,concept_personcanada_scott_shane
19775,19775,Entity,concept_agriculturalproduct_stress
6050,6050,Entity,concept_geopoliticallocation_east_asia
38305,38305,Entity,concept_city_verdun
690,690,Entity,concept_automobilemaker_westfield
11468,11468,Entity,concept_crimeorcharge_conduct
8281,8281,Entity,concept_eventoutcome_vicinity
18865,18865,Entity,"48.8734600000000,2.3290900000000"
25768,25768,Entity,concept_winery_rockaway
73562,73562,Entity,concept_bank_william_blair___co_
44697,44697,Entity,concept_writer_herodotus
29057,29057,Entity,concept_person_sullivan001
23332,23332,Entity,"36.7441700000000,81.6230600000000"
39525,39525,Entity,concept_sportsteam_los_angeles_dodgers
46157,46157,Entity,concept_university_moscow_state_university
48798,48798,Entity,concept_bird_egrets
74296,74296,Entity,concept_organization_aashto
61338,61338,Entity,concept_movie_the_accused
28435,28435,Entity,concept_company_olympic_air
74,74,Entity,concept_televisionstation_kqsd_tv
70986,70986,Entity,concept_person_lewis001
74652,74652,Entity,concept_skiarea_marquette
19011,19011,Entity,concept_personeurope_dan_simmons
36503,36503,Entity,concept_city_basra
55759,55759,Entity,concept_room_bedrooms_upstairs
58077,58077,Entity,concept_drug_duricef
5856,5856,Entity,"54.5736100000000,-2.4886300000000"
65869,65869,Entity,concept_athlete_david_price
69472,69472,Entity,concept_model_jada_pinkett_smith
73666,73666,Entity,concept_musicartist_the_ramones
37858,37858,Entity,concept_city_albury
50544,50544,Entity,"40.2033300000000,-77.2050000000000"
56445,56445,Entity,concept_beach_sandbridge_beach
54329,54329,Entity,concept_fish_coast
15437,15437,Entity,concept_sociopolitical_ruling
58552,58552,Entity,concept_bathroomitem_steam_shower
9624,9624,Entity,concept_grain_shelterbelt
21031,21031,Entity,concept_person_garner
49475,49475,Entity,concept_crustacean_maine_lobster
20624,20624,Entity,concept_university_battle_ground_high_school
17856,17856,Entity,concept_date_maundy_thursday
32550,32550,Entity,concept_stateorprovince_bielsko
45297,45297,Entity,concept_university_columbia_business_school
60951,60951,Entity,concept_city_jalisco
47826,47826,Entity,concept_biotechcompany_glaxo
8332,8332,Entity,concept_economicsector_semiconductors
71939,71939,Entity,concept_company_intervideo
1045,1045,Entity,"41.7011700000000,2.8417300000000"
41876,41876,Entity,concept_scientificterm_the_evidence_approximation
59482,59482,Entity,concept_movie_curious_case_of_benjamin_button
33682,33682,Entity,concept_hotel_bahia_resort
35835,35835,Entity,concept_city_kanagawa
17745,17745,Entity,"10.5000000000000,106.5500000000000"
18964,18964,Entity,concept_recordlabel_wizard
1759,1759,Entity,concept_governmentorganization_u_s__marine_corps
9062,9062,Entity,concept_amphibian_larvae
33511,33511,Entity,concept_museum_center_for_jewish_history
43649,43649,Entity,concept_book_adventures_of_sherlock_holmes
72141,72141,Entity,concept_company_atlas_blue
60639,60639,Entity,concept_personasia_daniel_alfredsson
63539,63539,Entity,concept_book_beyond_the_shadows
37279,37279,Entity,concept_city_gulf_shores
61489,61489,Entity,concept_company_walmart
25842,25842,Entity,concept_musicartist_archive
56956,56956,Entity,concept_aquarium_world_state
73743,73743,Entity,concept_musicgenre_krautrock
35558,35558,Entity,concept_stadiumoreventvenue_citrus_bowl
48211,48211,Entity,concept_plant_soybean
55096,55096,Entity,concept_bakedgood_dip
14861,14861,Entity,concept_fish_blue_catfish
22742,22742,Entity,concept_female_producers
1002,1002,Entity,concept_musicalbum_kick
72676,72676,Entity,"23.7441295833333,121.0361116666667"
73894,73894,Entity,concept_musicartist_krokus
29206,29206,Entity,concept_disease_colitis
20424,20424,Entity,concept_condiment_risotto
1124,1124,Entity,concept_country_bermuda
65465,65465,Entity,concept_athlete_denny_stark
5095,5095,Entity,concept_city_paradise_valley
15142,15142,Entity,concept_person_allison
34289,34289,Entity,concept_hotel_conrad
17190,17190,Entity,concept_city_olive_branch
2467,2467,Entity,concept_nerve_autonomic_nervous_system
51033,51033,Entity,concept_governmentorganization_fish_and_wildlife_service
49661,49661,Entity,concept_food_prey
12064,12064,Entity,"2.5666700000000,9.9833300000000"
49871,49871,Entity,concept_chemical_production
45885,45885,Entity,concept_academicfield_junior
8480,8480,Entity,concept_landscapefeatures_relaxation
2715,2715,Entity,concept_university_winston_salem_state
56420,56420,Entity,concept_skiarea_quartz_mountain_resort
265,265,Entity,concept_city_new_orleans
38333,38333,Entity,"18.7833300000000,73.3333300000000"
5010,5010,Entity,concept_city_edgewater
44211,44211,Entity,concept_book_shakespeare_s_champion
3647,3647,Entity,concept_bird_migrating_birds
63284,63284,Entity,concept_book_blott_on_the_landscape
9319,9319,Entity,concept_politicaloffice_executive_committee
4169,4169,Entity,concept_religion_chasidim
12071,12071,Entity,"44.9416316666667,6.3236133333333"
9958,9958,Entity,"41.5905900000000,-87.5856000000000"
37438,37438,Entity,concept_city_bardufoss
69299,69299,Entity,concept_ceo_mitchell_baker
8617,8617,Entity,"35.0651750000000,-120.5036400000000"
68289,68289,Entity,concept_politicianus_james_e__clyburn
29103,29103,Entity,concept_musician_dave_eggers
56013,56013,Entity,concept_convention_link
33332,33332,Entity,concept_building_bc_place
1339,1339,Entity,concept_buildingfeature_material
59946,59946,Entity,concept_director_norman_jewison
35573,35573,Entity,concept_stadiumoreventvenue_dodge_theatre
72011,72011,Entity,concept_biotechcompany_fdx
25701,25701,Entity,concept_magazine_innocent_iraqis
29238,29238,Entity,concept_criminal_tom_gilmore
63030,63030,Entity,concept_charactertrait_ruth
20644,20644,Entity,8
62256,62256,Entity,concept_musicartist_slipknot
60296,60296,Entity,concept_actor_mel_gibson
66803,66803,Entity,concept_coach_josef_vasicek
19286,19286,Entity,concept_trail_granite_inn
65837,65837,Entity,concept_athlete_hector_rondon
33348,33348,Entity,concept_museum_heritage_centre
22863,22863,Entity,concept_book_a_month_in_the_country
68303,68303,Entity,concept_politicianus_christine_gregoire
21896,21896,Entity,"40.4426100000000,-74.1032000000000"
3278,3278,Entity,"34.4126000000000,-119.8482200000000"
16124,16124,Entity,concept_city_mount_clemens
40952,40952,Entity,concept_sportsteam_south_carolina_state_bulldogs
19211,19211,Entity,concept_governmentorganization_nation
47587,47587,Entity,concept_drug_pravastatin
33180,33180,Entity,concept_city_redondo_beach
52300,52300,Entity,concept_officebuildingroom_master_bedroom_suites
5238,5238,Entity,concept_country_bangladesh
39060,39060,Entity,concept_stateorprovince_north_west_england
25813,25813,Entity,concept_company_citrix
9813,9813,Entity,concept_charactertrait_church
53608,53608,Entity,concept_weapon_mw_gas
1987,1987,Entity,concept_biotechcompany_hawaiian_volcano
24073,24073,Entity,concept_magazine_more_women
21684,21684,Entity,concept_winery_hotelling
26918,26918,Entity,concept_profession_contributions
59379,59379,Entity,concept_politicianus_john_kennedy
17251,17251,Entity,concept_website_security
26809,26809,Entity,concept_governmentorganization_state_division
68946,68946,Entity,concept_ceo_larry_page
61767,61767,Entity,concept_musicartist_deep_purple
20904,20904,Entity,"-14.3230600000000,-42.9811100000000"
58128,58128,Entity,concept_drug_clinoril
71388,71388,Entity,concept_company_singtel
70828,70828,Entity,concept_journalist_raymond_bonner
10543,10543,Entity,concept_highway_square
25059,25059,Entity,concept_website_main_page
6367,6367,Entity,concept_visualizableattribute_collector
54978,54978,Entity,concept_agriculturalproduct_okra
56653,56653,Entity,"24.8611400000000,121.5515700000000"
70035,70035,Entity,concept_chef_jerome_kenan
52581,52581,Entity,concept_officebuildingroom_whirlpool_suites
13576,13576,Entity,concept_product_acrobat_reader_3_0
5461,5461,Entity,concept_mountain_pyrenes
35529,35529,Entity,concept_stadiumoreventvenue_patriot_center
57600,57600,Entity,concept_drug_prescription
48745,48745,Entity,concept_mammal_plains_game
24678,24678,Entity,concept_athlete_tim_tebow
19539,19539,Entity,concept_coach_tomlin
